place_id,name,category,sub_category,latitude,longitude,address,vicinity,rating,review_count,website,phone,price_level,types,is_operational,search_zone,search_keyword,is_open_now,timestamp
ChIJ4d3hxTryaS4RZoL4OEI9LGU,PT Equinox Bahari Utama,Affluence_Proxy,Premium_Fitness,-6.2698867,106.8304395,"Globe Building Lantai 4, Jl. Wr. Jati Barat No.33 Kav. 31, Kalibata, Kec. Pancoran, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12740, Indonesia","Globe Building Lantai 4, Jl. Wr. Jati Barat No.33 Kav. 31, Kota Jakarta Selatan",4.7,671,https://ebu.co.id/,(021) 79187007,,"travel_agency, point_of_interest, establishment",True,Central_Jakarta_South,equinox,True,2025-08-05T10:05:11.926234
ChIJo_sGoTzvaS4RFaS9sZEp1Nw,Osbond Gym Lite Cilandak,Affluence_Proxy,Premium_Fitness,-6.3011079,106.8141414,"Jl. Raya Cilandak KKO No.Rt10/05, Cilandak Tim., Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12560, Indonesia","Jl. Raya Cilandak KKO No.Rt10/05, Cilandak Tim., Kota Jakarta Selatan",4.7,92,,0878-1771-7758,,"gym, health, point_of_interest, establishment",True,South_Jakarta_Kemang,premium gym,True,2025-08-05T10:06:41.829068
ChIJFTNZwPfzaS4Rv8XG7g1c-jc,FIT HUB Plaza Oleos,Affluence_Proxy,Premium_Fitness,-6.2982488,106.8296647,"Jl. TB Simatupang, RT.2/RW.1, Kebagusan, Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12520, Indonesia","Plaza Oleos, Jl. TB Simatupang, RT.2/RW.1, Kebagusan, Kota Jakarta Selatan",4.7,179,https://fithub.id/free-trial/v3/fit-hub-Plaza-Oleos?source=GoogleMaps,0852-8378-8114,,"gym, health, point_of_interest, establishment",True,South_Jakarta_Kemang,premium gym,True,2025-08-05T10:06:41.998768
ChIJ_ZdbXJzvaS4Ry1FBLwSe9Ak,FTL Gym Cirendeu,Affluence_Proxy,Premium_Fitness,-6.306010000000001,106.7727498,"Jl. Raya Cirendeu No.43, Cireundeu, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15419, Indonesia","Jl. Raya Cirendeu No.43, Cireundeu, Kota Tangerang Selatan",4.7,279,http://www.ftlgym.com/,0818-687-858,,"gym, health, point_of_interest, establishment",True,South_Jakarta_Kemang,premium gym,True,2025-08-05T10:06:42.332258
ChIJ5WKcLBXxaS4R5ORZ9S_V70g,FTL Gym SCBD,Affluence_Proxy,Premium_Fitness,-6.2262888,106.8071618,"Jl. Jend. Sudirman kav 52-53, RT.5/RW.3, Senayan, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12190, Indonesia","Jl. Jend. Sudirman kav 52-53, RT.5/RW.3, Senayan, Kota Jakarta Selatan",4.6,92,https://ftlgym.com/,0818-687-858,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:02.173266
ChIJQ7lTuR_1aS4R4erxDS3b48k,Osbond Gym Gajah Mada Plaza Corbuzier Series,Affluence_Proxy,Premium_Fitness,-6.1608281,106.8183908,"Mall, Gajah Mada Plaza, Jl. Gajah Mada No.19 26 Lt. 3A, RT.2/RW.1, Petojo Utara, Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10130, Indonesia","Mall, Gajah Mada Plaza, Jl. Gajah Mada No.19 26 Lt. 3A, RT.2/RW.1, Petojo Utara, Kota Jakarta Pusat",4.6,57,https://bit.ly/osbondwebsite,0877-7495-3908,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:05.571593
ChIJs0KCCIwdai4Rbgy-edyWvY8,PRIME FITNESS EMPORIUM,Affluence_Proxy,Premium_Fitness,-6.127360599999999,106.7912272,"Emporium Pluit Mall, Penjaringan, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta, Indonesia","Emporium Pluit Mall, Penjaringan, Jkt Utara",4.6,96,,0882-1181-0287,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:06.774679
ChIJOZiG_uLzaS4RNONXGKw-x1o,FIAS GYM,Affluence_Proxy,Premium_Fitness,-6.2191981,106.8296721,"Jl. Denpasar No.7, Kuningan, Karet Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12940, Indonesia","Jl. Denpasar No.7, Kuningan, Karet Kuningan, Kota Jakarta Selatan",4.6,20,https://www.instagram.com/fias_gym/?igshid=NzZlODBkYWE4Ng==&utm_source=qr,0815-1995-5913,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:06.940152
ChIJ96JlEST3aS4RFQZCeMABwhA,K Fitness Cideng,Affluence_Proxy,Premium_Fitness,-6.1766475,106.8119404,"Jl. Cideng Barat No.72ab Lantai 1, Cideng, Kecamatan Gambir, Jakarta, Daerah Khusus Ibukota Jakarta 10150, Indonesia","Jl. Cideng Barat No.72ab Lantai 1, Cideng, Jakarta",4.6,353,http://kfitness.id/,0851-7335-0052,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:07.274791
ChIJo2FAUNn0aS4RLjJBLTJNxYA,Body Fit Station,Affluence_Proxy,Premium_Fitness,-6.1775654,106.8939969,"Jl. Pulo Nangka Tengah Jl. Kayu Putih Raya No.6 8, RT.8/RW.8, Pulo Gadung, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13210, Indonesia","Jl. Pulo Nangka Tengah Jl. Kayu Putih Raya No.6 8, RT.8/RW.8, Pulo Gadung, Kota Jakarta Timur",4.6,139,https://instagram.com/gymbodyfitstation,0878-8000-8577,,"gym, point_of_interest, health, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:09.753067
ChIJa6KL8XP1aS4ROcI-QXFy4pw,Levs Gym,Affluence_Proxy,Premium_Fitness,-6.179973899999999,106.8500566,"15, Jl. Sumbadra No.26, RT.15/RW.8, Tanah Tinggi, Kec. Johar Baru, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10540, Indonesia","15, Jl. Sumbadra No.26, RT.15/RW.8, Tanah Tinggi, Kota Jakarta Pusat",4.6,61,,0858-7167-8790,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,celebrity fitness,True,2025-08-05T10:03:15.765973
ChIJYxDI113vaS4RmSUbAzZqW5Q,Mars Gym Indonesia,Affluence_Proxy,Premium_Fitness,-6.3176869,106.7820846,"Jl. Merawan No.232, Pangkalan Jati, Kec. Cinere, Kota Depok, Jawa Barat 16514, Indonesia","Jl. Merawan No.232, Pangkalan Jati, Kota Depok",4.6,27,https://www.marsgym.id/,0813-9000-6277,,"gym, point_of_interest, health, establishment",True,South_Jakarta_Kemang,premium gym,True,2025-08-05T10:06:42.493282
ChIJc2_DzGj7aS4RVVY7MReD8lo,Celebrity Fitness - Lotte Mall Bintaro,Affluence_Proxy,Premium_Fitness,-6.2748045,106.7240576,"Lotte Mall Bintaro, Jl. Boulevard Bintaro Jaya Jl. Sektor VII, Sudimara Jaya, Kec. Pd. Aren, Kota Tangerang, Banten 15220, Indonesia","Lotte Mall Bintaro, Jl. Boulevard Bintaro Jaya Jl. Sektor VII, Sudimara Jaya, Kota Tangerang",4.6,319,https://www.celebrityfitness.co.id/clubs/lotte-mall-bintaro?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-club-landing-page,(021) 30514233,,"gym, point_of_interest, health, establishment",True,South_Jakarta_Pondok_Indah,celebrity fitness,True,2025-08-05T10:08:06.759911
ChIJI4RBoxT1aS4RhWK_qrJ0QV8,Willfitness Cempaka Putih,Affluence_Proxy,Premium_Fitness,-6.1736939,106.8578036,"RT.1/RW.1, Cempaka Baru, Kemayoran, Central Jakarta City, Jakarta 10640, Indonesia","Ruko Cemp. Indah, RT.1/RW.1, Cemp. Baru, Kota Jakarta Pusat",4.5,157,https://bit.ly/willfitness,0811-1994-9777,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:07.106983
ChIJGzDu0dfzaS4Rrui-_3PtaKQ,FIT HUB ITC Kuningan,Affluence_Proxy,Premium_Fitness,-6.2233611,106.8259742,"ITC Kuningan Lantai 5 Jembatan 1, Jl. Prof. DR. Satrio, Kuningan, Karet Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12940, Indonesia","ITC Kuningan Lantai 5 Jembatan 1, Jl. Prof. DR. Satrio, Kuningan, Karet Kuningan, Kota Jakarta Selatan",4.5,160,https://fithub.id/free-trial/v3/fit-hub-itc-kuningan/?source=Google%20Maps,0851-6702-8659,,"gym, point_of_interest, health, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:08.259962
ChIJjzDn_DTzaS4RNE8WSzYSDKQ,FIT HUB Tebet,Affluence_Proxy,Premium_Fitness,-6.233256799999999,106.8446373,"Jl. Prof. DR. Soepomo No.30, RT.13/RW.2, Tebet Bar., Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12810, Indonesia","Jl. Prof. DR. Soepomo No.30, RT.13/RW.2, Tebet Bar., Kota Jakarta Selatan",4.5,428,https://fithub.id/free-trial/v3/fit-hub-tebet/?source=Google%20Maps,0821-6229-4473,,"gym, point_of_interest, health, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:08.923244
ChIJ0SLD9O7zaS4RR8FKL4UkyRk,KYZN Kuningan,Affluence_Proxy,Premium_Fitness,-6.220660899999999,106.8180451,"Jl. Karet Sawah No.216, RT.4/RW.4, Karet Semanggi, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12930, Indonesia","Jl. Karet Sawah No.216, RT.4/RW.4, Karet Semanggi, Kota Jakarta Selatan",4.5,645,https://bio.kyzn.life/kuningan,0811-8601-000,,"gym, doctor, point_of_interest, health, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:10.263937
ChIJnZm2uNP3aS4Rwcl7LuQJDz8,FIT HUB Kemanggisan,Affluence_Proxy,Premium_Fitness,-6.198826,106.7812859,"Jl. Raya Kb. Jeruk No.15 ABC, RT.7/RW.5, Kb. Jeruk, Kec. Kb. Jeruk, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11530, Indonesia","Jl. Raya Kb. Jeruk No.15 ABC, RT.7/RW.5, Kb. Jeruk, Kota Jakarta Barat",4.5,200,https://fithub.id/free-trial/v3/fit-hub-Kemanggisan?source=GoogleMaps,0857-7926-8137,,"gym, point_of_interest, health, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:10.751831
ChIJe0hk2DP1aS4RDFsINhJGVnw,Celebrity Fitness,Affluence_Proxy,Premium_Fitness,-6.1460291,106.8925681,"Jl. Artha Gading Sel. No.1 18, RT.18/RW.8, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Mall Artha Gading, Jl. Artha Gading Sel. No.1 18, RT.18/RW.8, Klp. Gading Bar., Jkt Utara",4.5,355,,(021) 45864508,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,celebrity fitness,True,2025-08-05T10:03:15.103109
ChIJCV5O3if2aS4RqUckXi7uLhk,Jaya Fitness Center (JFC),Affluence_Proxy,Premium_Fitness,-6.1383212,106.7826798,"Jl. Teluk Gong Raya Ruko Teluk Mas No.18i 6, RT.6/RW.9, Pejagalan, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Komp. Ruko Telukmas, Jl. Teluk Gong Raya Ruko Teluk Mas No.18i 6, RT.6/RW.9, Pejagalan, Jkt Utara",4.5,77,,0858-1440-9045,,"gym, point_of_interest, health, establishment",True,Central_Jakarta_Core,celebrity fitness,True,2025-08-05T10:03:16.973768
ChIJ34Tflar1aS4Rsf-lQsIKTak,PT Equinox Teknologi Indonesia,Affluence_Proxy,Premium_Fitness,-6.210522,106.819205,"Sahid Sudirman Centre, Jl. Jenderal Sudirman No.Kav 86 56th Floor, RT.14/RW.11, Karet Tengsin, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10220, Indonesia","Sahid Sudirman Centre, Jl. Jenderal Sudirman No.Kav 86 56th Floor, RT.14/RW.11, Karet Tengsin, Kota Jakarta Pusat",4.5,12,https://www.equinox-technology.com/,0895-3655-56935,,"furniture_store, home_goods_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,equinox,True,2025-08-05T10:03:18.702642
ChIJA8yizTn1aS4RSBwb_CjKUj0,Just Yoga Gading Walk,Affluence_Proxy,Premium_Fitness,-6.1575403,106.9093047,"Jl. Boulevard Raya 48B & 50, RT.13/RW.18, East Kelapa Gading, Kelapa Gading, North Jakarta City, Jakarta 14240, Indonesia","Jl. Boulevard Raya 48B & 50, RT.13/RW.18, East Kelapa Gading, North Jakarta City",4.5,76,http://justyogafit.com/,(021) 45878234,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_South,premium gym,True,2025-08-05T10:05:05.781006
ChIJu0JRWCbyaS4RTaEi1ztWM7A,Pilatology,Affluence_Proxy,Premium_Fitness,-6.265845499999999,106.8118953,"Jl. H. Tolib No.25, Cipete Utara, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12150, Indonesia","Jl. H. Tolib No.25, Cipete Utara, Kota Jakarta Selatan",4.5,42,https://www.instagram.com/pilatology/,0878-8988-9814,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_South,premium gym,True,2025-08-05T10:05:06.421164
ChIJjy54ICr1aS4RJDwwSXUYprg,Anytime Fitness Menara Cakrawala,Affluence_Proxy,Premium_Fitness,-6.186479599999999,106.8236478,"Jl. M.H. Thamrin No.9, RT.2/RW.1, Kb. Sirih, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10340, Indonesia","Menara Cakrawala, Jl. M.H. Thamrin No.9, RT.2/RW.1, Kb. Sirih, Kota Jakarta Pusat",4.4,113,https://www.anytimefitness.com/locations/id/jakarta/,0812-8853-2760,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:03.556617
ChIJuwI24D71aS4RQlJu9qQrZPM,FIT HUB Sunter Altira Business Park,Affluence_Proxy,Premium_Fitness,-6.152045999999999,106.8860895,"Altira Business Park, Lantai 2 Jakarta No.9 Blok A01-A03, RT.9/RW.11, Sunter Jaya, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14350, Indonesia","Altira Business Park, Lantai 2 Jakarta No.9 Blok A01-A03, RT.9/RW.11, Sunter Jaya, Jkt Utara",4.4,408,https://fithub.id/free-trial/v3/fit-hub-sunter-altira?source=GoogleMaps,0878-7078-5283,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:04.058581
ChIJT_fxaAD1aS4RWxfSoja2Kp4,Anytime Fitness Thamrin,Affluence_Proxy,Premium_Fitness,-6.199142,106.822631,"Chubb Square, Thamrin Nine, Jl. MH Thamrin No.10 9th Floor, Kb. Melati, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 12130, Indonesia","Chubb Square, Thamrin Nine, Jl. MH Thamrin No.10 9th Floor, Kebon Melati, Central Jakarta City",4.4,124,,,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:04.707211
ChIJkYF-QUYdai4Ru5K5xNk71qE,Osbond Gym Pluit Village Mall,Affluence_Proxy,Premium_Fitness,-6.116420499999999,106.7885078,"Pluit Village Mall, Jl. Pluit Indah No.12 Lt. 1, RT.6/RW.4, Pluit, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Pluit Village Mall, Jl. Pluit Indah No.12 Lt. 1, RT.6/RW.4, Pluit, Jkt Utara",4.4,38,https://bit.ly/osbondwebsite,0852-8236-6061,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:04.868057
ChIJF4eTgn7zaS4RJUsi5ZIaSpc,Willfitness Pancoran,Affluence_Proxy,Premium_Fitness,-6.240647399999999,106.8410201,"Bina Setra, Menara Bidakara 2, Jl. Gatot Subroto No.71, RT.8/RW.8, Menteng Dalam, Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12870, Indonesia","Bina Setra, Bidakara Tower 2, Bidakara Medical Center, Jl. Gatot Subroto No.71, RT.8/RW.8, Menteng Dalam, Kota Jakarta Selatan",4.4,220,http://willfitness.id/,,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:05.390634
ChIJrTA_5qz1aS4R-cmqIJxkcuI,Osbond Gym Cempaka Putih,Affluence_Proxy,Premium_Fitness,-6.1738927,106.8554894,"Jl. Letjen Suprapto No.28, RT.14/RW.3, Harapan Mulya, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10640, Indonesia","Jl. Letjen Suprapto No.28, RT.14/RW.3, Harapan Mulya, Kota Jakarta Pusat",4.4,724,,0811-8771-058,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:06.446189
ChIJ8xzjZCb0aS4RtEvLct_moKE,Jakarta City Center Pilates,Affluence_Proxy,Premium_Fitness,-6.1989823,106.8226302,"CHUBB Square, Podium - Thamrin Nine Upper Ground Floor unit H, Jl. M.H. Thamrin No. 10, RT.8/RW.4, Gondangdia, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10230, Indonesia","CHUBB Square, Podium - Thamrin Nine Upper Ground Floor unit H, Jl. M.H. Thamrin No. 10, RT.8/RW.4, Gondangdia, Kota Jakarta Pusat",4.4,14,http://jakartacitycentrepilates.com/,(021) 29290840,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:07.759253
ChIJBePHxQf3aS4RDw_4NIzLLp0,FIT HUB Grogol,Affluence_Proxy,Premium_Fitness,-6.1649629,106.7895263,"Jl. Makaliwe Raya No.42, RW.5, Grogol, Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11450, Indonesia","Jl. Makaliwe Raya No.42, RW.5, Grogol, Kota Jakarta Barat",4.4,257,https://fithub.id/free-trial/v3/fit-hub-Grogol?source=GoogleMaps,0822-2191-2086,,"gym, point_of_interest, health, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:09.429570
ChIJfZEn4n71aS4RXi9_VOE34J0,Celebrity Fitness - Food Centrum,Affluence_Proxy,Premium_Fitness,-6.1423146,106.8547111,"Food Centrum, RUKAN PURI MUTIARA, Jl. Griya Utama Lantai 2 Unit L2-3, RT.2/RW.5, Sunter Agung, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14350, Indonesia","RUKAN PURI MUTIARA, Food Centrum, Jl. Griya Utama Lantai 2 Unit L2-3, RT.2/RW.5, Sunter Agung, Jkt Utara",4.4,184,https://www.celebrityfitness.co.id/clubs/food-centrum?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-club-landing-page,(021) 30514233,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,celebrity fitness,True,2025-08-05T10:03:15.274683
ChIJVwG2dQP0aS4R80NmOqfPMaE,Prudential Tower Building,Affluence_Proxy,Premium_Fitness,-6.209683099999999,106.822564,"2, Prudential Tower M Floor Jalan Jendral Sudirman Kav. 79 Setiabudi, RT.2/RW.2, Kuningan, Setia Budi, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12910, Indonesia","2, Prudential Tower M Floor Jalan Jendral Sudirman Kav. 79 Setiabudi, RT.2/RW.2, Kuningan, Setia Budi, Kota Jakarta Selatan",4.4,1767,http://www.celebrityfitness.com/,(021) 22057757,,"point_of_interest, establishment",True,Central_Jakarta_Core,celebrity fitness,True,2025-08-05T10:03:15.601591
ChIJxRK_i8_1aS4RsWwjZufwuXQ,Menara Jakarta at Kemayoran,Affluence_Proxy,Premium_Fitness,-6.150524900000001,106.8466082,"KOMPLEK, Jl. Kota Baru Bandar Kemayoran No.C-8, South Gunung Sahari, Kemayoran, Central Jakarta City, Jakarta 10610, Indonesia","KOMPLEK, Jl. Kota Baru Bandar Kemayoran No.C-8, South Gunung Sahari, Central Jakarta City",4.4,146,http://www.menarajakarta.co.id/,(021) 29288000,,"point_of_interest, establishment",True,Central_Jakarta_Core,equinox,True,2025-08-05T10:03:19.028097
ChIJGcAGsxn2aS4Rl0ywBj_c6uc,SOULRAVE ENTERTAINMENT,Affluence_Proxy,Premium_Fitness,-6.144959,106.7973341,"Jalan Angke Jaya XIII GG Samarasa 1C Dalam No.42, RT.13/RW.5, Angke, Tambora, RT.1/RW.4, Angke, Kec. Tambora, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11330, Indonesia","Jalan Angke Jaya XIII GG Samarasa 1C Dalam No.42, RT.13/RW.5, Angke, Tambora, RT.1/RW.4, Angke, Kota Jakarta Barat",4.4,8,https://youtube.com/@soulrave_ent,,,"point_of_interest, establishment",True,Central_Jakarta_Core,equinox,,2025-08-05T10:03:19.656598
ChIJ4QcRIYrxaS4RqFzlyp_IIj8,Fit 24 Express Gym,Affluence_Proxy,Premium_Fitness,-6.273867,106.8161079,"Jl. Kemang Sel. No.7a 11, RT.11/RW.4, Cilandak Tim., Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12560, Indonesia","Jl. Kemang Sel. No.7a 11, RT.11/RW.4, Cilandak Tim., Kota Jakarta Selatan",4.4,248,http://fit24.co.id/kemang.php,0877-1192-2132,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_South,premium gym,True,2025-08-05T10:05:06.749459
ChIJXfhiiW3zaS4RkMXudyIJCYQ,Osbond Gym Plaza Kalibata Corbuzier Series,Affluence_Proxy,Premium_Fitness,-6.2568647,106.8553927,"Jl. Raya Kalibata No.141, RT.3/RW.2, Rawajati, Kec. Pancoran, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12750, Indonesia","PLAZA KALIBATA, Jl. Raya Kalibata No.141, RT.3/RW.2, Rawajati, Kota Jakarta Selatan",4.4,110,,0812-5258-0436,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_South,premium gym,True,2025-08-05T10:05:07.287362
ChIJY8U0NujxaS4RzutED1X4SHM,Maxima Fitness,Affluence_Proxy,Premium_Fitness,-6.2876974,106.795545,"Jl. RS. Fatmawati Raya No.14 1, RT.1/RW.3, Cilandak Bar., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12430, Indonesia","Jl. RS. Fatmawati Raya No.14 1, RT.1/RW.3, Cilandak Bar., Kota Jakarta Selatan",4.4,144,http://www.maxima-fitness.com/,(021) 7696670,,"gym, health, point_of_interest, establishment",True,South_Jakarta_Kemang,celebrity fitness,True,2025-08-05T10:06:45.951730
ChIJVeLlKTfwaS4RuK8l1OR2y3w,Equinox Net,Affluence_Proxy,Premium_Fitness,-6.285407999999999,106.761756,"Jalan Mawar RT 01 RW 13 No 6 Kecamatan Pesanggrahan RT.1/RW.13 Bintaro Jakarta Selatan Banten, Rempoa, Kec. Ciputat Tim., Kota Tangerang Selatan, Daerah Khusus Ibukota Jakarta 15412, Indonesia",Jalan Mawar RT 01 RW 13 No 6 Kecamatan Pesanggrahan RT.1/RW.13 Bintaro Jakarta Selatan Banten,4.4,52,,(021) 7371228,,"point_of_interest, establishment",True,South_Jakarta_Kemang,equinox,True,2025-08-05T10:06:47.153476
ChIJA5xWnwvwaS4RSOdoighAwNA,Gold's Gym Bintaro Xchange,Affluence_Proxy,Premium_Fitness,-6.2848087,106.7281055,"Bintaro Jaya Xchange Mall, Jalan Lingkar No.344 & 345, 428 & 429, Pondok Jaya, Pondok Aren, Pd. Jaya, Kec. Pd. Aren, Kota Tangerang Selatan, Banten 15224, Indonesia","Bintaro Jaya Xchange Mall, Jalan Lingkar No.344 & 345, 428 & 429, Pondok Jaya, Pondok Aren, Pd. Jaya, Kota Tangerang Selatan",4.4,382,https://www.goldsgym.co.id/club/bintaro-x-change,(021) 50301043,,"gym, point_of_interest, health, establishment",True,South_Jakarta_Pondok_Indah,celebrity fitness,True,2025-08-05T10:08:06.935570
ChIJYVyuDLj3aS4R85lYz7OHHM0,FIT HUB Greenville,Affluence_Proxy,Premium_Fitness,-6.1694502,106.773397,"Jl. Green Ville Blk. BJ-BK No.5, RT.8/RW.14, Duri Kepa, Kec. Kb. Jeruk, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11510, Indonesia","Jl. Green Ville Blk. BJ-BK No.5, RT.8/RW.14, Duri Kepa, Kota Jakarta Barat",4.3,360,https://fithub.id/free-trial/v3/fit-hub-Greenville?source=GoogleMaps,0851-6285-5137,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:02.709248
ChIJyxj4pG7xaS4RT_ubz6Qlx7w,Osbond Gym Blok M Square,Affluence_Proxy,Premium_Fitness,-6.2445432,106.8006869,"Bl. M Square, Jl. Melawai 5 lantai 3a, RT.3/RW.1, Melawai, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12160, Indonesia","Bl. M Square, Jl. Melawai 5 lantai 3a, RT.3/RW.1, Melawai, Kota Jakarta Selatan",4.3,234,,0811-1520-588,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:03.055769
ChIJj3TRp_XxaS4RmHlOFnGimOw,FIT HUB Blok M,Affluence_Proxy,Premium_Fitness,-6.2453458,106.7983674,"Jalan Panglima Polim Raya Blok M.3 No. 1 dan 2, RT.1/RW.2, Melawai, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130, Indonesia","Jalan Panglima Polim Raya Blok M.3 No. 1 dan 2, RT.1/RW.2, Melawai",4.3,407,https://fithub.id/free-trial/v3/fit-hub-blok-m/?source=Google%20Maps,0851-7979-6240,,"gym, health, point_of_interest, establishment",True,Central_Jakarta_Core,premium gym,True,2025-08-05T10:03:04.221709
