place_id,name,category,sub_category,latitude,longitude,address,vicinity,rating,review_count,website,phone,price_level,types,is_operational,search_zone,search_keyword,is_open_now,timestamp
ChIJsw1LmbTvaS4RECJwyUkhaCk,Gayo Klinik Dokter Hewan dan Petshop Pamulang,Competitor,Clinic_Only,-6.3488191,106.7379077,"Ruko Pamulang 8, Jl. Dr. Setiabudi, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan, Banten 15417, Indonesia","Ruko Pamulang 8, Jl. DR. Setia Budi, Pamulang Bar., Kota Tangerang Selatan",4.8,266,,0812-1071-4010,,"veterinary_care, point_of_interest, establishment",True,Depok_Cinere,klinik hewan,False,2025-08-05T09:53:33.125869
ChIJIesG-1fpaS4RPqgSrzlt-fQ,Garden 23 Petshop dan Pet Clinic Bojongsari,Competitor,Clinic_Only,-6.3905482,106.7446682,"Jl. Raya Parung - Ciputat, Bojongsari Baru, Kec. Bojongsari, Kota Depok, Jawa Barat 16517, Indonesia","Jl. Raya Parung - Ciputat, Bojongsari Baru, Kota Depok",4.8,30,,0813-1575-9904,,"pet_store, point_of_interest, store, establishment",True,Depok_Cinere,pet clinic,True,2025-08-05T09:53:37.789410
ChIJQ66u9MKMaS4Rt6JxNQ8EBdI,Raiden Petshop & Klinik Hewan,Competitor,Clinic_Only,-6.2417984,106.9342851,"Jl. Pd. Kelapa Raya No.11 12, RT.8/RW.11, Pd. Klp., Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13450, Indonesia","Jl. Pd. Kelapa Raya No.11 12, RT.8/RW.11, Pd. Klp., Kota Jakarta Timur",4.8,32,,0853-8983-9998,,"store, point_of_interest, establishment",True,Bekasi_Summarecon,klinik hewan,True,2025-08-05T09:55:13.400658
ChIJuyMhcDeNaS4RsccAbtyt6fk,PUTRA YUDHA PET CARE ( Drh. M Yovan Khalis ),Competitor,Clinic_Only,-6.259592899999999,106.9810277,"Ruko villa pekayon, Jl. Ketapang Raya No.19, Pekayon Jaya, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17148, Indonesia","Ruko villa pekayon, Jl. Ketapang Raya No.19, Pekayon Jaya, Kota Bks",4.8,93,https://www.instagram.com/putrayudha_petklinik/,0812-8839-2482,,"store, point_of_interest, establishment",True,Bekasi_Summarecon,pet clinic,True,2025-08-05T09:55:16.817290
ChIJp7YIlayPaS4Ra_1iMhqDKuU,ALFI Pet Care (Praktik Dokter Hewan dan Pet Shop),Competitor,Clinic_Only,-6.2419407,107.0269267,"Jl. Pahlawan No.27, RT.006/RW.004, Aren Jaya, Kec. Bekasi Tim., Kota Bks, Jawa Barat 17111, Indonesia","Jl. Pahlawan No.27, RT.006/RW.004, Aren Jaya, Kota Bks",4.8,51,,0814-1092-8933,,"veterinary_care, point_of_interest, establishment",True,Bekasi_Summarecon,pet clinic,True,2025-08-05T09:55:17.112590
ChIJIwAe4y_1aS4RB9QYgA0cX94,modernvet - Kuningan,Competitor,Clinic_Only,-6.2088081,106.8365423,"Jl. Guntur No.48, Guntur, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12980, Indonesia","Jl. Guntur No.48, Guntur, Kota Jakarta Selatan",4.7,294,https://modernvet.co/,,,"veterinary_care, point_of_interest, establishment",True,Central_Jakarta_Core,pet clinic,True,2025-08-05T09:19:25.804765
ChIJdaSauhb1aS4RDPc5CKG5CCY,Kinby Petcare Paseban,Competitor,Clinic_Only,-6.190780699999999,106.8518994,"1, Jl. Paseban Raya No.47B, RT.1/RW.2, Paseban, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10440, Indonesia","1, Jl. Paseban Raya No.47B, RT.1/RW.2, Paseban, Kota Jakarta Pusat",4.7,222,,0856-9108-7470,,"veterinary_care, point_of_interest, establishment",True,Central_Jakarta_Core,pet clinic,True,2025-08-05T09:19:26.810801
ChIJqctUbbn3aS4R4U2QR3dO8Oo,DOKTER HEWAN SUK,Competitor,Clinic_Only,-6.1416562,106.7920272,"Jl. Jembatan dua sinar budi No.30,RT/RW.004, 004pejagalan, RT.6/RW.4, Pejagalan, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Jl. Jembatan dua sinar budi No.30,RT/RW.004, 004pejagalan, RT.6/RW.4, Pejagalan, Jkt Utara",4.7,3,,(021) 6617329,,"veterinary_care, point_of_interest, establishment",True,Central_Jakarta_Core,animal hospital,True,2025-08-05T09:19:27.688779
ChIJVdT9l6f2aS4RD7QcBmQs8m4,drh.Eka,Competitor,Clinic_Only,-6.2053755,106.8163685,"Jl. K.H. Mas Mansyur No.8A, RT.10/RW.6, Karet Tengsin, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10250, Indonesia","Jl. K.H. Mas Mansyur No.8A, RT.10/RW.6, Karet Tengsin, Kota Jakarta Pusat",4.7,30,,(021) 36965333,,"veterinary_care, point_of_interest, establishment",True,Central_Jakarta_South,klinik hewan,True,2025-08-05T09:21:42.122307
ChIJ89xMR7LyaS4Rn-h5VbCvNKE,Paws & Claws Pet Shop and Care Pejaten Raya,Competitor,Clinic_Only,-6.279909,106.834867,"Jl. Pejaten Raya No.40, RT.7 7, RT.7/RW.10, Pejaten Bar., Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12540, Indonesia","Jl. Pejaten Raya No.40, RT.7 7, RT.7/RW.10, Pejaten Bar., Kota Jakarta Selatan",4.7,225,https://www.tokopedia.com/pawsandclawsps?nref=shphead,0811-9888-886,,"point_of_interest, store, establishment",True,Central_Jakarta_South,pet clinic,True,2025-08-05T09:21:45.816925
ChIJUxbQtTX1aS4R95PKuUNzeG4,Gading Pet Center,Competitor,Clinic_Only,-6.155651,106.908239,"Jl. Boulevard Raya No.12 LB 3 No.6, RT.12/RW.18, Klp. Gading Tim., Kec. Klp. Gading, Jakarta, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Jl. Boulevard Raya No.12 LB 3 No.6, RT.12/RW.18, Klp. Gading Tim., Jakarta",4.7,593,,(021) 4500995,,"veterinary_care, point_of_interest, store, establishment",True,Central_Jakarta_South,pet clinic,True,2025-08-05T09:21:46.157130
ChIJY-7c0-XtaS4Rr3p75de8ClA,Finy Klinik Dokter Hewan,Competitor,Clinic_Only,-6.3081567,106.8716913,"Jl. TB Simatupang No.34, RT.13/RW.5, Susukan, Kec. Ciracas, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13750, Indonesia","Jl. TB Simatupang No.34, RT.13/RW.5, Susukan, Kota Jakarta Timur",4.7,84,,0812-1311-7614,,"veterinary_care, point_of_interest, establishment",True,South_Jakarta_Kemang,klinik hewan,True,2025-08-05T09:23:12.341859
ChIJ9yH_T4DvaS4RDenqEqzfsyI,NABILA PET SHOP GROOMING & PRAKTEK DOKTER HEWAN,Competitor,Clinic_Only,-6.3154597,106.7589288,"Jalan Tarumanegara.78, ruko puri laras 1 No.6, Pisangan, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15419, Indonesia","Jalan Tarumanegara.78, ruko puri laras 1 No.6, Pisangan, Kota Tangerang Selatan",4.7,46,https://wa.me/6285920020999,0859-2002-0999,,"veterinary_care, store, point_of_interest, establishment",True,South_Jakarta_Kemang,grooming anjing,True,2025-08-05T09:23:32.219525
ChIJHTwnSxnvaS4RylTx8qAD8Ao,Green petshop & petklinik ( Praktek Dokter Hewan),Competitor,Clinic_Only,-6.3415985,106.8044879,"Jl. Moh. Kahfi 1, RT.8/RW.1, Ciganjur, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia","Jl. Moh. Kahfi 1, RT.8/RW.1, Ciganjur, Kota Jakarta Selatan",4.7,102,,0878-5149-9424,,"veterinary_care, pet_store, food, point_of_interest, health, store, establishment",True,South_Jakarta_Pondok_Indah,klinik hewan,True,2025-08-05T09:24:37.285008
ChIJr7rzMg7vaS4Rc5wYf_pBGOM,Gege Cat Clinic (Praktek Dokter Hewan Khusus Kucing),Competitor,Clinic_Only,-6.3448243,106.804395,"Jl. Wr. Sila No.125 A, RT.3/RW.4, Cipedak, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia","Jl. Wr. Sila No.125 A, RT.3/RW.4, Cipedak, Kota Jakarta Selatan",4.7,65,,0811-9146-363,,"veterinary_care, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,klinik hewan,True,2025-08-05T09:24:38.124585
ChIJZ2TmIWzvaS4Rw0UCrFo4W2I,Smile Animal Clinic & Care (Ciganjur),Competitor,Clinic_Only,-6.331171599999999,106.8079252,"RT.7/RW.1, Ciganjur, Jagakarsa, South Jakarta City, Jakarta 12630, Indonesia","RT.7/RW.1, Ciganjur, South Jakarta City",4.7,263,,0812-9692-5343,,"veterinary_care, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,klinik hewan,True,2025-08-05T09:24:38.929710
ChIJy__y_ffxaS4Rlmi7TVNQ8Uo,Pet Care,Competitor,Clinic_Only,-6.288625499999999,106.8179008,"Jl. Melati Jl. Ampera Raya No. 5 - 6, RT.5/RW.2, Cilandak Tim., Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12560, Indonesia","Jl. Melati Jl. Ampera Raya No. 5 - 6, RT.5/RW.2, Cilandak Tim., Kota Jakarta Selatan",4.7,289,http://yulyanidewi.com/,(021) 7819576,,"veterinary_care, point_of_interest, establishment",True,South_Jakarta_Kuningan,pet clinic,False,2025-08-05T09:26:00.669408
ChIJuRedn1PsaS4R33QKCVrBL3Q,Praktik Drh. Meilan FS,Competitor,Clinic_Only,-6.3416193,106.8577158,"Ps. Rebo, Kota TimurPasarrebo,, Gg. Jatayu.1 No.7, RT.6/RW.1, Pekayon, Kec. Ps. Rebo, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13710, Indonesia","Ps. Rebo, Kota TimurPasarrebo,, Gg. Jatayu.1 No.7, RT.6/RW.1, Pekayon, Kota Jakarta Timur",4.7,94,,0878-8777-7017,,"veterinary_care, point_of_interest, establishment",True,South_Jakarta_Cilandak,klinik hewan,True,2025-08-05T09:28:00.689552
ChIJfUB1HwDzaS4RC_32mcCFdQc,PAWER PETSHOP (PRAKTEK DOKTER HEWAN&PETSHOP),Competitor,Clinic_Only,-6.249069599999999,106.8364028,"Jl. Pancoran Barat VII No.50, RT.10/RW.3, Pancoran, Kec. Pancoran, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12780, Indonesia","Jl. Pancoran Barat VII No.50, RT.10/RW.3, Pancoran, Kota Jakarta Selatan",4.7,77,,0812-9299-5005,,"veterinary_care, point_of_interest, establishment",True,West_Jakarta_Kebon_Jeruk,klinik hewan,True,2025-08-05T09:32:37.749768
ChIJ02wpZZ_7aS4RJsIaWYac30A,Meamo Vet,Competitor,Clinic_Only,-6.2231781,106.7027257,"Ruko Ciledug, Business Center, Jl. KH. Hasyim Ashari Kel No.46E, RT.001/RW.001, Pd. Pucung, Kec. Karang Tengah, Kota Tangerang, Banten 15518, Indonesia","Business Center, Ruko Ciledug, Jl. KH. Hasyim Ashari Kel No.46E, RT.001/RW.001, Pd. Pucung, Kota Tangerang",4.7,155,,0896-5274-2978,,"veterinary_care, point_of_interest, establishment",True,West_Jakarta_Kebon_Jeruk,klinik hewan,True,2025-08-05T09:32:38.083762
ChIJUcv9P5f3aS4RZ4ZuINf7t-E,Hewania Vet Clinic AERIUM Taman Permata Buana,Competitor,Clinic_Only,-6.1671345,106.7432717,"Aerium Residences, Taman Permata Buana, Jl. Pulau Melintang A No.20, Kembangan Utara, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610, Indonesia","Taman Permata Buana, Aerium Residences, Jl. Pulau Melintang A No.20, Kembangan Utara, Kota Jakarta Barat",4.7,291,https://hewania.com/,0812-3000-3072,,"veterinary_care, point_of_interest, establishment",True,West_Jakarta_Kebon_Jeruk,klinik hewan,True,2025-08-05T09:32:38.245410
ChIJUxBD7Ewdai4R2G845bdwwGY,modernvet - PIK,Competitor,Clinic_Only,-6.1123537,106.7378787,"Rukan Crown Golf, Blok D No. 11, Jl. Pantai Indah Kapuk, Kamal Muara, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14470, Indonesia","Blok D No. 11, Rukan Crown Golf, Jl. Pantai Indah Kapuk, Jkt Utara",4.7,153,https://www.modernvet.co/,,,"veterinary_care, point_of_interest, establishment",True,West_Jakarta_Grogol,pet clinic,True,2025-08-05T09:34:16.397883
ChIJTzxOGC6LaS4Rh4ldmRw7VjQ,Radhiyan Pet And Care,Competitor,Clinic_Only,-6.1953078,106.9562149,"Jl. Raya Pulo Gebang No.06 13, RT.13/RW.4, Pulo Gebang, Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13960, Indonesia","Jl. Raya Pulo Gebang No.06 13, RT.13/RW.4, Pulo Gebang, Kota Jakarta Timur",4.7,595,,0822-1115-4368,,"veterinary_care, point_of_interest, establishment",True,North_Jakarta_Kelapa_Gading,klinik hewan,,2025-08-05T09:37:34.928603
ChIJtTwQZMGNaS4RR-c5De6_TRk,KAHFKAHF PETCARE II,Competitor,Clinic_Only,-6.2309969,106.9599013,"Jl. Bintara No.16A, RT.001/RW.008, Bintara, Kec. Bekasi Bar., Kota Bks, Jawa Barat 17134, Indonesia","Jl. Bintara No.16A, RT.001/RW.008, Bintara, Kota Bks",4.7,91,http://www.instagram.com/kahfkahf_petcare,0818-0651-1385,,"veterinary_care, point_of_interest, establishment",True,North_Jakarta_Kelapa_Gading,klinik hewan,True,2025-08-05T09:37:35.101653
ChIJyw-q_ayOaS4RKN0HP7B2PfI,Manik Veterinary Services,Competitor,Clinic_Only,-6.213214199999999,107.0153641,"Cluster Springville, Jl. Perum. Prima Harapan Regency No.9 Blok J5, RT.08/RW.018, Harapan Baru, Kec. Bekasi Utara, Kota Bks, Jawa Barat 17123, Indonesia","Cluster Springville, Jl. Perum. Prima Harapan Regency No.9 Blok J5, RT.08/RW.018, Harapan Baru, Bekasi",4.7,21,,0813-1412-4176,,"veterinary_care, point_of_interest, establishment",True,East_Jakarta_Cakung,klinik hewan,True,2025-08-05T09:40:04.011040
ChIJXcgqhYeLaS4RZs7Tjc1LufQ,L's Pet Care,Competitor,Clinic_Only,-6.203894900000001,107.0033041,"Jl. Kali Abang Tengah No.77, RT.001/RW.006, Kaliabang Tengah, Kec. Bekasi Utara, Kota Bks, Jawa Barat 17124, Indonesia","Jl. Kali Abang Tengah No.77, RT.001/RW.006, Kaliabang Tengah, Kota Bks",4.7,56,http://www.lspetcare.com/,0813-3887-0542,,"pet_store, point_of_interest, store, establishment",True,East_Jakarta_Cakung,pet clinic,True,2025-08-05T09:40:09.309200
ChIJDb9qgs-PaS4RFA2PIMiLjds,PetLoft Summarecon Bekasi,Competitor,Clinic_Only,-6.2217134,107.013686,"Ruko Burgundy Blok RAL 25 Summarecon Bekasi, Harapan Baru, Kec. Bekasi Utara, Kota Bks, Jawa Barat 17123, Indonesia","Ruko Burgundy Blok RAL 25 Summarecon Bekasi, Harapan Baru, Kota Bks",4.7,151,,0813-8080-5836,,"pet_store, veterinary_care, pharmacy, food, health, store, point_of_interest, establishment",True,East_Jakarta_Cakung,pet clinic,True,2025-08-05T09:40:09.636131
ChIJY3swnVONaS4R9SSR90PCsDo,MOMi Pet Care 1 Bintara Jaya - Dokter Hewan & Pet Shop,Competitor,Clinic_Only,-6.248502600000001,106.9465385,"Jl. Bintara Jaya No.4, RT.005/RW.3, Bintara Jaya, Kec. Bekasi Bar., Kota Bks, Jawa Barat 17136, Indonesia","Jl. Bintara Jaya No.4, RT.005/RW.3, Bintara Jaya, Kota Bks",4.7,245,https://instagram.com/momipetcare?igshid=1a00cyl7pua0t,0852-6029-9500,,"veterinary_care, point_of_interest, establishment",True,East_Jakarta_Pulo_Gadung,klinik hewan,True,2025-08-05T09:41:08.793894
ChIJRynliQaLaS4R1NT9_ihATN4,PRAKTEK DRH. JEFFRY. W,Competitor,Clinic_Only,-6.180808400000001,106.9807213,"Jl. Harapan Indah Raya Blok CA No. 16D, RT.008/RW.019, Pejuang, Kecamatan Medan Satria, Kota Bks, Jawa Barat 17131, Indonesia","Jl. Harapan Indah Raya Blok CA No. 16D, RT.008/RW.019, Pejuang, Kota Bks",4.7,131,https://youtu.be/u8VjtLUOEkY,0852-1939-1535,,"veterinary_care, point_of_interest, establishment",True,East_Jakarta_Pulo_Gadung,klinik hewan,,2025-08-05T09:41:09.113835
ChIJ4SsRa9mNaS4Re3ReT8imJDU,MD pet caRe,Competitor,Clinic_Only,-6.2555314,106.969947,"samping abe laundry, Jl. Sedap Malam No.177 B, RT.002/RW.016, Jaka Setia, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17147, Indonesia","samping abe laundry, Jl. Sedap Malam No.177 B, RT.002/RW.016, Jaka Setia, Kota Bks",4.7,22,,0813-3166-1198,,"veterinary_care, food, store, point_of_interest, establishment",True,East_Jakarta_Pulo_Gadung,pet grooming,True,2025-08-05T09:41:25.556224
ChIJeZ0q5EftaS4RNOhRawUE8RQ,Praktek Dokter Hewan Get Vet,Competitor,Clinic_Only,-6.2986832,106.9060107,"Jl. Rw. Binong No.1E 3, RT.3/RW.10, Lubang Buaya, Kec. Cipayung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13810, Indonesia","Jl. Rw. Binong No.1E 3, RT.3/RW.10, Lubang Buaya, Kota Jakarta Timur",4.7,313,,0852-5748-9352,,"veterinary_care, point_of_interest, establishment",True,East_Jakarta_Cibubur,klinik hewan,True,2025-08-05T09:45:44.609391
ChIJVT6nEyaNaS4RdKlnDXnEQ2A,Praktek Drh Rozaliana Rizal,Competitor,Clinic_Only,-6.2836688,106.9382834,"Jl. Duta Indah Raya No.03 H-7, RT.008/RW.015, Jatimakmur, Kec. Pd. Gede, Kota Bks, Jawa Barat 17413, Indonesia","Jl. Duta Indah Raya No.03 H-7, RT.008/RW.015, Jatimakmur, Kota Bks",4.7,115,https://youtube.com/@rozavetchannel2043,0821-4448-6263,,"veterinary_care, point_of_interest, establishment",True,East_Jakarta_Cibubur,klinik hewan,True,2025-08-05T09:45:44.934812
ChIJUW7RhXiTaS4Rru_rieUPz5M,"WMB Animal Clinic Cabang Kota Wisata, Cibubur",Competitor,Clinic_Only,-6.370673699999999,106.9572532,"Jl. Ruko Sentra Eropa, Ciangsana, Kec. Gn. Putri, Kabupaten Bogor, Jawa Barat 16968, Indonesia","Jl. Ruko Sentra Eropa, Ciangsana, Kabupaten Bogor",4.7,14,https://api.whatsapp.com/send?phone=6287877618813&fbclid=PAAabVBoM5Jm-owQioEvYXxixBdSrw8wDe3b_ScNA5y-w65UhZowPvLeschX0,0878-7761-8813,,"veterinary_care, point_of_interest, establishment",True,East_Jakarta_Cibubur,klinik hewan,True,2025-08-05T09:45:45.249945
ChIJZbUoz37raS4RTc4b6ZhhIBE,WANGSA INDAH,Competitor,Clinic_Only,-6.391767,106.909715,"Ruko Gate Walk Blok UR No.5, RT.009/RW.014, Jatikarya, Kec. Jatisampurna, Kota Bks, Jawa Barat 14375, Indonesia","Ruko Gate Walk Blok UR No.5, RT.009/RW.014, Jatikarya, Kota Bks",4.7,244,,0812-1389-896,,"pet_store, veterinary_care, store, point_of_interest, establishment",True,East_Jakarta_Cibubur,klinik hewan,True,2025-08-05T09:45:48.031753
ChIJyQLTy6buaS4RGb9eIX_BZRM,Drh Ayu Diana/ Dans Petshop,Competitor,Clinic_Only,-6.3735916,106.8131834,"Jl. K.H.M. Usman No.67, RT.7/RW.9, Kukusan, Kecamatan Beji, Kota Depok, Jawa Barat 16425, Indonesia","Jl. K.H.M. Usman No.67, RT.7/RW.9, Kukusan, Kota Depok",4.7,110,,0812-8138-7137,,"point_of_interest, store, establishment",True,East_Jakarta_Cibubur,pet clinic,True,2025-08-05T09:45:53.080491
ChIJcz7J-3P8aS4RBYqb4Csucb0,Anugerah Satwa Gading Serpong,Competitor,Clinic_Only,-6.250280099999999,106.6232642,"Ruko Thematik, pasar modern paramount, Blok N no.7, Curug Sangereng, Kec. Klp. Dua, Kabupaten Tangerang, Banten 15810, Indonesia","pasar modern paramount, Ruko Thematik, Blok N no.7, Kabupaten Tangerang",4.7,199,https://wa.me/message/ZR4GDS4LGUKYO1,(021) 29324397,,"veterinary_care, point_of_interest, establishment",True,Tangerang_BSD,klinik hewan,True,2025-08-05T09:46:59.127120
ChIJ2wQBJwD7aS4RC-KtWVcz4BU,Pou Vet Clinic,Competitor,Clinic_Only,-6.2752247,106.6607113,"PMF6+W86, Jl. Raya Serpong Kilometer 7, Lengkong Karya, Kec. Serpong Utara, Kota Tangerang Selatan, Banten 15310, Indonesia","PMF6+W86 Golden Boulevard, Jl. Raya Serpong Kilometer 7, Lengkong Karya, Kota Tangerang Selatan",4.7,42,,0819-9836-2840,,"veterinary_care, point_of_interest, establishment",True,Tangerang_BSD,klinik hewan,True,2025-08-05T09:47:01.885397
ChIJcWMFUYr_aS4RIH82_iBXlKA,Karawaci Pet Care,Competitor,Clinic_Only,-6.2097304,106.614243,"Karawaci Baru, Karawaci, Tangerang City, Banten, Indonesia","Karawaci Baru, Tangerang City",4.7,118,,0821-2779-0151,,"veterinary_care, point_of_interest, establishment",True,Tangerang_Gading_Serpong,klinik hewan,True,2025-08-05T09:48:35.058745
ChIJF81nf-b4aS4Rq0h2AqzkhDQ,Viva Vet,Competitor,Clinic_Only,-6.173261399999999,106.6620376,"Ruko Edelweis. 21 Taman Royal 3, Jl. Benteng Betawi No.RT.3, Poris Gaga Baru, Kec. Cipondoh, Kota Tangerang, Banten 15119, Indonesia","Ruko Edelweis. 21 Taman Royal 3, Jl. Benteng Betawi No.RT.3, Poris Gaga Baru, Kota Tangerang",4.7,569,,0878-8000-0568,,"veterinary_care, point_of_interest, establishment",True,Tangerang_Gading_Serpong,klinik hewan,True,2025-08-05T09:48:35.223444
ChIJJ0v1x5n-aS4RId-57_1P69E,Layur Pet Care by Pet Hut,Competitor,Clinic_Only,-6.2156483,106.6029857,"Jl. Mendut Raya Blok CC No.2, Bencongan Indah, Kec. Klp. Dua, Kabupaten Tangerang, Banten 15810, Indonesia","Jl. Mendut Raya Blok CC No.2, Bencongan Indah, Kabupaten Tangerang",4.7,389,,0811-257-933,,"veterinary_care, pet_store, point_of_interest, store, establishment",True,Tangerang_Gading_Serpong,klinik hewan,True,2025-08-05T09:48:35.718913
ChIJcc59VLD_aS4Rc2_EFRP2Ag8,Pet Hut Palem Semi,Competitor,Clinic_Only,-6.2186029,106.6148425,"ruko CBD, Jl. Palem Semi No.32, RT.001/RW.009, Panunggangan Bar., Kec. Cibodas, Kota Tangerang, Banten 15139, Indonesia","ruko CBD, Jl. Palem Semi No.32, RT.001/RW.009, West Panunggangan, Tangerang City",4.7,226,,0812-9613-4370,,"pet_store, veterinary_care, food, store, point_of_interest, establishment",True,Tangerang_Gading_Serpong,pet clinic,True,2025-08-05T09:48:39.675016
ChIJVWK8OYnvaS4RPpqnkTg-xCk,animal care vet dan petshop,Competitor,Clinic_Only,-6.3629414,106.802696,"Jl. Moh. Kahfi 1 No.27D, Cipedak, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia","Jl. Moh. Kahfi 1 No.27D, Cipedak, Kota Jakarta Selatan",4.7,187,,0877-8561-8225,,"veterinary_care, point_of_interest, establishment",True,Depok_Margonda,klinik hewan,True,2025-08-05T09:52:38.628933
ChIJQYKwEITvaS4RgG1be29tAwk,Our Vetcare Clinic & Petshop,Competitor,Clinic_Only,-6.3743488,106.8040213,"Ruko Orchid, Jl. Palakali No.R/2, Tanah Baru, Kecamatan Beji, Kota Depok, Jawa Barat 16426, Indonesia","Ruko Orchid, Jl. Palakali No.R/2, Tanah Baru, Kota Depok",4.7,75,,0812-1996-6997,,"store, point_of_interest, establishment",True,Depok_Margonda,pet clinic,True,2025-08-05T09:52:43.427817
ChIJd4x4V_btaS4RJi0UMWBYwok,Praktek Dokter Hewan (PET FAMILY ANIMAL CARE JAKARTA),Competitor,Clinic_Only,-6.331721399999999,106.828983,"Jl. Jeruk Raya No.8, RT.5/RW.1, Jagakarsa, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12620, Indonesia","Jl. Jeruk Raya No.8, RT.5/RW.1, Jagakarsa, Kota Jakarta Selatan",4.7,384,https://linktr.ee/petfamilyjkt,(021) 72735391,,"pharmacy, veterinary_care, health, store, point_of_interest, establishment",True,Depok_Margonda,animal hospital,False,2025-08-05T09:52:44.598534
ChIJK_ImPR_XQyERNNT1NgyaH7M,Dokter Hewan Leo n Vets Jagakarsa,Competitor,Clinic_Only,-6.3045222,106.839177,"Jl. Lenteng Agung Raya No.48, RT.2/RW.1, Lenteng Agung, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12530, Indonesia","Jl. Lenteng Agung Raya No.48, RT.2/RW.1, Lenteng Agung, Kota Jakarta Selatan",4.7,87,https://halo.leonvets.id/,0822-9724-0877,,"veterinary_care, point_of_interest, establishment",True,Depok_Cinere,klinik hewan,False,2025-08-05T09:53:32.111888
ChIJB6lmHvLxaS4RD9w5kyuQah4,PDHB THE PETS DRH. FANDI MEIKA,Competitor,Clinic_Only,-6.283367399999999,106.7899661,"Jln. Terogong Raya RT 001/006 No. 22A, RT.1/RW.6, Cilandak Bar., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12430, Indonesia","Jln. Terogong Raya RT 001/006 No. 22A, RT.1/RW.6, Cilandak Bar., Kota Jakarta Selatan",4.7,82,,0811-9300-840,,"veterinary_care, point_of_interest, establishment",True,Depok_Cinere,klinik hewan,False,2025-08-05T09:53:32.960687
ChIJ17zYZyKOaS4Ri-YUNNSpF_w,SmileVet Veterinary Clinic And Petshop,Competitor,Clinic_Only,-6.285538799999999,107.0316059,"Ruko Pasadena, Jl. Mutiara Gading Timur No.6 Blok R14, RT.006/RW.029, Mustikajaya, Kec. Mustika Jaya, Kota Bks, Jawa Barat 17158, Indonesia","Ruko Pasadena, Jl. Mutiara Gading Timur No.6 Blok R14, RT.006/RW.029, Mustikajaya, Kota Bks",4.7,297,,0812-8272-4646,,"veterinary_care, pet_store, point_of_interest, store, establishment",True,Bekasi_Summarecon,klinik hewan,True,2025-08-05T09:55:11.217541
