place_id,name,category,sub_category,latitude,longitude,address,vicinity,rating,review_count,website,phone,price_level,types,is_operational,search_zone,search_keyword,is_open_now,timestamp
ChIJCQAAAJcdai4RfhpYCI_x6LM,Jakarta Fruit Market,Affluence_Proxy,Premium_Supermarket,-6.12203,106.7914293,"Jl. Pluit Putra No.10, RT.2/RW.6, Pluit, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Jl. Pluit Putra No.10, RT.2/RW.6, Pluit, Jkt Utara",4.4,3807,https://www.tokopedia.com/jakartafruitmarket,(021) 6693805,,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,The Foodhall,True,2025-08-05T09:20:28.649469
ChIJc7kUlk7zaS4R7Z4syOCg0YY,Rahayu Kuliner ( Street Food Court ),Affluence_Proxy,Premium_Supermarket,-6.2194213,106.8300636,"6, Jl. Denpasar No.7, RT.6/RW.7, Kuningan, Karet Kuningan, Jakarta, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12920, Indonesia","6, Jl. Denpasar No.7, RT.6/RW.7, Kuningan, Karet Kuningan",4.4,497,,0812-1377-7809,,"food, point_of_interest, establishment",True,Central_Jakarta_Core,The Foodhall,True,2025-08-05T09:20:29.639093
ChIJCTf1307xaS4RfvODdR0v82M,Genteng Ijo Food Court,Affluence_Proxy,Premium_Supermarket,-6.225765099999999,106.8015029,"QRF2+MJR, RT.1/RW.3, Gelora, Tanah Abang, Central Jakarta City, Jakarta 10270, Indonesia","QRF2+MJR, RT.1/RW.3, Gelora, Central Jakarta City",4.4,145,,,,"food, point_of_interest, establishment",True,Central_Jakarta_Core,The Foodhall,True,2025-08-05T09:20:30.450873
ChIJ5-W6k5Mdai4Rd9TjAxjQYd8,Food Court Pluit Sakti,Affluence_Proxy,Premium_Supermarket,-6.1221767,106.7901976,"Jl. Pluit Sakti No.43 15, RT.4/RW.6, Pluit, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Jl. Pluit Sakti No.43 15, RT.4/RW.6, Pluit, Jkt Utara",4.4,1319,,,$$,"food, point_of_interest, establishment",True,Central_Jakarta_Core,The Foodhall,False,2025-08-05T09:20:31.931284
ChIJ3VtMwaf1aS4RkPr7XfCt6Ho,GrandLucky Superstore • Mall of Indonesia,Affluence_Proxy,Premium_Supermarket,-6.151784399999999,106.8929717,"Jl. Boulevard Bar. Raya, RT.18/RW.8, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Mall Of Indonesia, Jl. Boulevard Bar. Raya, RT.18/RW.8, Klp. Gading Bar., Jkt Utara",4.4,604,https://www.instagram.com/grandlucky?igsh=MTJ0ODVkNndqdWMwNA==,0811-316-488,,"supermarket, grocery_or_supermarket, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,The Foodhall,False,2025-08-05T09:20:32.770333
ChIJlYzzHlDxaS4RKIoE7xdDViY,Cititrans - SCBD,Affluence_Proxy,Premium_Supermarket,-6.2270046,106.8059495,"Grand Lucky SCBD Jalan Jendral Sudirman No.Lot 12, RT.5/RW.3, Senayan, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12190, Indonesia","Grand Lucky SCBD Jalan Jendral Sudirman No.Lot 12, RT.5/RW.3, Senayan, Kota Jakarta Selatan",4.4,1232,http://www.cititrans.co.id/,0811-1998-565,,"point_of_interest, establishment",True,Central_Jakarta_Core,Grand Lucky,True,2025-08-05T09:20:34.092031
ChIJw-KfZAAdai4R5mILYJHRJEY,Farmer’s Market Baywalk Mal Pluit,Affluence_Proxy,Premium_Supermarket,-6.1071358,106.7785712,"VQRJ+P39, RT.20/RW.2, Pluit, Penjaringan, North Jakarta City, Jakarta 14450, Indonesia","VQRJ+P39, RT.20/RW.2, Pluit, North Jakarta City",4.3,663,,,,"grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,True,2025-08-05T09:20:16.005548
ChIJYbYEArzzaS4RIez_PQWyoEs,LA GASTRONOMIA,Affluence_Proxy,Premium_Supermarket,-6.167222,106.8103596,"Jl. Cideng Barat No.36a 4, RT.3/RW.11, Cideng, Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10150, Indonesia","Jl. Cideng Barat No.36a 4, RT.3/RW.11, Cideng, Kota Jakarta Pusat",4.3,162,,0816-1111-818,$$,"cafe, bakery, grocery_or_supermarket, restaurant, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,The Foodhall,True,2025-08-05T09:20:28.330805
ChIJ9y9dOsL1aS4RtEkZAKu88Ss,D'Salon Food Court,Affluence_Proxy,Premium_Supermarket,-6.1901478,106.8241995,"Jl. Timor No.4 9, RT.9/RW.4, Gondangdia, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10350, Indonesia","Jl. Timor No.4 9, RT.9/RW.4, Gondangdia, Kota Jakarta Pusat",4.3,49,,0882-1308-7902,,"restaurant, food, point_of_interest, establishment",True,Central_Jakarta_Core,The Foodhall,True,2025-08-05T09:20:28.807299
ChIJbTlQLt30aS4RMj0W5GrkE-w,Super Indo Pulo Mas,Affluence_Proxy,Premium_Supermarket,-6.184116,106.890883,"Jl. Kayu Putih Raya No.16, Kayu Putih, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13210, Indonesia","Jl. Kayu Putih Raya No.16, Kayu Putih, Kota Jakarta Timur",4.3,2646,http://www.superindo.co.id/,(021) 4710929,,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,The Foodhall,True,2025-08-05T09:20:29.474093
ChIJq9tXuLf3aS4RrWgaJagE2Zk,Super Indo Daan Mogot,Affluence_Proxy,Premium_Supermarket,-6.165782999999999,106.781983,"Jl. Daan Mogot No.61, Tj. Duren Utara, Kecamatan Cengkareng, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11520, Indonesia","Daan Mogot Rd No.61, North Tanjung Duren, West Jakarta City",4.3,1962,http://www.superindo.co.id/,(021) 5660436,,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,The Foodhall,True,2025-08-05T09:20:29.805337
ChIJz_RqCib0aS4RoOP41B8C5PY,Food Court Sarinah,Affluence_Proxy,Premium_Supermarket,-6.1877077,106.8236511,"M.H., Jalan K.H. Wahid Hasyim No.11, RT.7/RW.5, Gondangdia, Menteng, RT.8/RW.4, Gondangdia, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10350, Indonesia","M.H., Jalan K.H. Wahid Hasyim No.11, RT.7/RW.5, Gondangdia, Menteng, RT.8/RW.4, Gondangdia, Kota Jakarta Pusat",4.3,934,,,,"food, point_of_interest, establishment",False,Central_Jakarta_Core,The Foodhall,,2025-08-05T09:20:30.941065
ChIJu4U2dBrxaS4RaUKwFgaz4Ss,Food Court - Gandaria City,Affluence_Proxy,Premium_Supermarket,-6.2447525,106.7835435,"Gandaria City, Jl. Sultan Iskandar Muda No.22-23, RT.10/RW.6, Kby. Lama Utara, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12240, Indonesia","Gandaria City, Jl. Sultan Iskandar Muda No.22-23, RT.10/RW.6, Kby. Lama Utara, Kota Jakarta Selatan",4.3,509,,(021) 29053138,,"food, point_of_interest, establishment",True,Central_Jakarta_Core,The Foodhall,False,2025-08-05T09:20:31.431474
ChIJq7GSZTvxaS4R0GB9-GeG1Xc,"Bogana May-May, Grandlucky SCBD",Affluence_Proxy,Premium_Supermarket,-6.226954000000001,106.8057859,"Kedai Pojok, GrandLucky SCBD, RT.5/RW.3, Senayan, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12190, Indonesia","Kedai Pojok, GrandLucky SCBD, RT.5/RW.3, Senayan, Kota Jakarta Selatan",4.3,69,https://instagram.com/nasiboganamaymay?igshid=YmMyMTA2M2Y=,0811-1098-052,,"restaurant, point_of_interest, food, establishment",True,Central_Jakarta_Core,Grand Lucky,True,2025-08-05T09:20:34.740693
ChIJ38v_idH1aS4REDpVDnmhv5U,Daily Food Hall Citra Tower XP KMY,Affluence_Proxy,Premium_Supermarket,-6.1587235,106.852716,"RVR3+G38, RT.13/RW.6, Kebon Kosong, Kemayoran, Central Jakarta City, Jakarta 10630, Indonesia","RVR3+G38, RT.13/RW.6, Kebon Kosong, Central Jakarta City",4.2,66,,,,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,The Foodhall,True,2025-08-05T09:20:24.423518
ChIJM56R5L7xaS4R-IOqksLc7Gw,Subway - Senayan City Mall (Inside Foodhall),Affluence_Proxy,Premium_Supermarket,-6.227204899999999,106.7972004,"Jl. Asia Afrika No.188, RT.1/RW.3, Gelora, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10270, Indonesia","Jl. Asia Afrika No.188, RT.1/RW.3, Gelora, Kota Jakarta Pusat",4.2,17,,,,"restaurant, food, point_of_interest, establishment",True,Central_Jakarta_Core,The Foodhall,False,2025-08-05T09:20:32.591480
ChIJLaP-xzv1aS4ReuobRo1E3Us,Red & White Dukuh Golf Kemayoran,Affluence_Proxy,Premium_Supermarket,-6.1477638,106.8527835,"Daily FoodHall Dukuh Golf Kemayoran, The Mansion Jasmine Tower Dorada, Jl. Trembesi blok D, Pademangan Tim., Kec. Pademangan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14410, Indonesia","Daily FoodHall Dukuh Golf Kemayoran, The Mansion Jasmine Tower Dorada, Jl. Trembesi blok D, Pademangan Tim., Jkt Utara",4.2,6,https://redandwhiteshops.com/liquor-store/jakarta/red-white-daily-foodhall-dukuh-golf-kemayoran/,0811-1910-1892,,"liquor_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,The Foodhall,False,2025-08-05T09:20:33.089433
ChIJTbsaPu7xaS4Rj2a5L0oGKS4,Di Bawah Tangga coffee Grand Lucky SCBD,Affluence_Proxy,Premium_Supermarket,-6.227017,106.8057437,"GrandLucky Superstore SCBD, Senayan, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12190, Indonesia","GrandLucky Superstore SCBD, Senayan, South Jakarta City",4.2,44,,0877-8009-8813,,"cafe, store, point_of_interest, food, establishment",True,Central_Jakarta_Core,Grand Lucky,True,2025-08-05T09:20:34.909246
ChIJ0-27dnT1aS4Ru-1cKlX7a1A,Pasarina by Ranch Market,Affluence_Proxy,Premium_Supermarket,-6.1876584,106.8243519,"Mall Sarinah, Jl. M.H. Thamrin No.11 Lantai Dasar, Gondangdia, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10350, Indonesia","Mall Sarinah, Jl. M.H. Thamrin No.11 Lantai Dasar, Kota Jakarta Pusat",4.1,53,http://www.ranchmarket.co.id/,,,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,False,2025-08-05T09:20:13.872394
ChIJrcMzreTzaS4RXkRYXGCQqq4,Daily Food Hall,Affluence_Proxy,Premium_Supermarket,-6.2275173,106.8243531,"Bellagio Mall Kav. E 4.3, Jl. Mega Kuningan Barat, RT.5/RW.2, Kuningan, Kuningan Tim., Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12950, Indonesia","Bellagio Mall Kav. E 4.3, Jl. Mega Kuningan Barat, RT.5/RW.2, Kuningan, Kuningan Tim., Kota Jakarta Selatan",4.1,119,,,,"grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,The Foodhall,True,2025-08-05T09:20:23.939353
ChIJWYtChWn1aS4RByR_oTQMfG0,The FoodHall Indonesia,Affluence_Proxy,Premium_Supermarket,-6.2108424,106.8186673,"Sahid Sudirman Centre, Jl. Jenderal Sudirman No.Kav 86 10, RT.10/RW.11, Karet Tengsin, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10220, Indonesia","Sahid Sudirman Centre, Jl. Jenderal Sudirman No.Kav 86 10, RT.10/RW.11, Karet Tengsin, Kota Jakarta Pusat",4,4,http://waonline.foodhall.co.id/,,,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,The Foodhall,True,2025-08-05T09:20:23.611742
ChIJW_nQSG71aS4R-legAxo6Edo,Daily Foodhall Setiabudi 2 Building,Affluence_Proxy,Premium_Supermarket,-6.2162757,106.8299486,"jln.hr rasuna said kav 62 kuningan, RT.6/RW.7, Kuningan, Karet Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12920, Indonesia","jln.hr rasuna said kav 62 kuningan, RT.6/RW.7, Kuningan, Karet Kuningan, Kota Jakarta Selatan",4,74,,,,"convenience_store, grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,The Foodhall,True,2025-08-05T09:20:24.591334
ChIJ9YxvLFDxaS4RQDk4XCWAgPk,Food Court the Energy,Affluence_Proxy,Premium_Supermarket,-6.2258532,106.8062683,"The Energy, JL. Jend. Sudirman, Lot 11A, Senayan, 12190 Jakarta Selatan, Indonesia, RT.5/RW.3, Senayan, Kebayoran Baru, South Jakarta City, Jakarta 12190, Indonesia","The Energy, JL. Jend. Sudirman, Lot 11A, Senayan, 12190 Jakarta Selatan, Indonesia, RT.5/RW.3, Senayan, South Jakarta City",4,3,,,,"food, point_of_interest, establishment",True,Central_Jakarta_Core,The Foodhall,True,2025-08-05T09:20:28.486758
ChIJRXbzSqLvaS4RfZpIunWvBWM,KeSupermarket,Affluence_Proxy,Premium_Supermarket,-6.188391699999999,106.7560426,"Jl. Pesanggrahan No.2 1, RT.1/RW.7, Kembangan Sel., Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610, Indonesia","Jl. Pesanggrahan No.2 1, RT.1/RW.7, Kembangan Sel., Kota Jakarta Barat",3.9,20,,(021) 5813999,,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,True,2025-08-05T09:20:15.697642
ChIJ6Z_Albr1aS4RWKo_EtJYtKs,Daily Foodhall,Affluence_Proxy,Premium_Supermarket,-6.194047299999999,106.8906652,"Arion Mall, Jl. Pemuda No.3, RW.7, Rawamangun, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13220, Indonesia","Arion Mall, Jl. Pemuda No.3, RW.7, Rawamangun, Kota Jakarta Timur",3.8,31,http://waonline.foodhall.co.id/,0818-0955-7272,,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,The Foodhall,False,2025-08-05T09:20:26.649493
ChIJFw8SmebvaS4RXymrB4tf8N4,Paletas Wey - Ranch Market Lotte Avenue,Affluence_Proxy,Premium_Supermarket,-6.2238953,106.8233368,"Ranch Market Lotte Shopping Avenue, Jl. Prof. DR. Satrio No.Kav 3-5, Kuningan, Karet Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12940, Indonesia","Ranch Market Lotte Shopping Avenue, Jl. Prof. DR. Satrio No.Kav 3-5, Kuningan, Karet Kuningan, Kota Jakarta Selatan",3.7,3,http://www.paletaswey.com/,0813-8519-3668,,"food, point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,False,2025-08-05T09:20:17.281850
ChIJUQeNSm_3aS4RdCErOUpMJCI,Red & White Daily FoodHall Menara Astra,Affluence_Proxy,Premium_Supermarket,-6.2070864,106.8208522,"Daily FoodHall Menara Astra, Jl. Jenderal Sudirman No.Kav. 5-6 2nd Floor, RT.10/RW.11, Karet Tengsin, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10220, Indonesia","Daily FoodHall Menara Astra, Active Train, Jl. Jenderal Sudirman No.Kav. 5-6 2nd Floor, RT.10/RW.11, Karet Tengsin, Kota Jakarta Pusat",3.4,7,https://redandwhiteshops.com/liquor-store/jakarta/red-white-daily-foodhall-menara-astra/,0811-1910-1866,,"liquor_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,The Foodhall,True,2025-08-05T09:20:25.445044
ChIJGxOyUeX3aS4RJaO8ltl4vWw,Vilo Neo Soho Foodhall,Affluence_Proxy,Premium_Supermarket,-6.1747271,106.790144,"The Foodhall Neo Soho, Lantai LM, Tj. Duren Sel., Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470, Indonesia","The Foodhall Neo Soho, Lantai LM, Tj. Duren Sel., Kota Jakarta Barat",3.3,3,,0811-1923-0001,,"food, store, point_of_interest, establishment",True,Central_Jakarta_Core,The Foodhall,False,2025-08-05T09:20:32.436863
ChIJnU8fL371aS4R9oJTPgRBzhs,Pods Authentic Ranch market Grand Indonesia,Affluence_Proxy,Premium_Supermarket,-6.1949378,106.8215157,"East Mall, Grand Indonesia Shopping Town, Jl. M.H. Thamrin No.1 Lantai LG, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia","East Mall, Grand Indonesia Shopping Town, Jl. M.H. Thamrin No.1 Lantai LG",3,1,,0889-0119-2694,,"food, point_of_interest, store, establishment",False,Central_Jakarta_Core,Ranch Market,,2025-08-05T09:20:16.448845
ChIJNx9ANMzxaS4RwZRN04XdNSo,Red & White The FoodHall FX Sudirman,Affluence_Proxy,Premium_Supermarket,-6.2239629,106.8037939,"The FoodHall fX Lifestyle Xenter fB floor, Jl. Jenderal Sudirman, RT.1/RW.3, Gelora, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10270, Indonesia","The FoodHall fX Lifestyle Xenter fB floor, Jl. Jenderal Sudirman, RT.1/RW.3, Gelora, Kota Jakarta Pusat",3,2,https://redandwhiteshops.com/liquor-store/jakarta/red-white-the-foodhall-fx-sudirman/,0811-1911-8122,,"liquor_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,The Foodhall,False,2025-08-05T09:20:27.999584
ChIJRX0Iyvj1aS4RrppbhKONNCE,Food Court,Affluence_Proxy,Premium_Supermarket,-6.1367268,106.8243519,"Mangga Dua Mall, Jl. Mangga Dua Raya No.1 Lt. 5, RT.1/RW.12, Mangga Dua Sel., Kecamatan Sawah Besar, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10730, Indonesia","Mangga Dua Mall, Jl. Mangga Dua Raya No.1 Lt. 5, RT.1/RW.12, Mangga Dua Sel., Kota Jakarta Pusat",2.8,18,,,,"food, point_of_interest, establishment",True,Central_Jakarta_Core,The Foodhall,False,2025-08-05T09:20:30.783252
ChIJ8aV5aXaLaS4RUyvyN4f31HE,"Hello Vet Srengseng Kembangan ( Dokter Hewan, Grooming & Petshop )",Competitor,Clinic+Grooming,-6.2031034,106.7567431,"Jl. Srengseng Raya No.52, Srengseng, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11630, Indonesia","Jl. Srengseng Raya No.52, Srengseng, Kota Jakarta Barat",4.8,44,,0856-9173-6308,,"veterinary_care, point_of_interest, establishment",True,Central_Jakarta_Core,klinik hewan,True,2025-08-05T09:19:20.509689
ChIJH7nRl_7zaS4R0TsGgX2EkAo,Dahlia Pet Point (Dokter Hewan - Pet Grooming - Pet Shop),Competitor,Clinic+Grooming,-6.223167999999999,106.8971651,"Jl. Cipinang Muara 2 No.29 H, RT.1/RW.2, Pd. Bambu, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13470, Indonesia","Jl. Cipinang Muara 2 No.29 H, RT.1/RW.2, Pd. Bambu, Kota Jakarta Timur",4.7,205,,0812-1815-6987,,"pharmacy, veterinary_care, pet_store, food, point_of_interest, doctor, health, store, establishment",True,Central_Jakarta_Core,klinik hewan,True,2025-08-05T09:19:18.048017
ChIJnwS8KzTzaS4RnWVy8_5XCpM,Dolce Pet Shop & Grooming Tebet Raya,Competitor,Clinic+Grooming,-6.2302772,106.8506636,"Jl. Tebet Raya No.20C, Tebet Bar., Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12810, Indonesia","Jl. Tebet Raya No.20C, Tebet Bar., Kota Jakarta Selatan",4.7,143,,0811-8346-789,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,pet clinic,True,2025-08-05T09:19:25.971321
ChIJUwVzWon1aS4RhsDGh9rpk7I,"Stella Vet Rawamangun / Matraman ( Dokter Hewan, Grooming & Petshop )",Competitor,Clinic+Grooming,-6.1963756,106.8704402,"Jl. Utan Kayu Raya No.86, Utan Kayu Utara, Kec. Matraman, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13130, Indonesia","Jl. Utan Kayu Raya No.86, Utan Kayu Utara, Kota Jakarta Timur",4.6,96,,0877-3917-2185,,"veterinary_care, point_of_interest, establishment",True,Central_Jakarta_Core,klinik hewan,True,2025-08-05T09:19:21.176742
ChIJNX2f28nxaS4RWA7yRVP9rgw,Klinik Satwagia Dokter Hewan Grooming & Petshop KUU Jakarta Selatan,Competitor,Clinic+Grooming,-6.2381622,106.7637682,"Jl. Ciledug Raya No.9G, RT.9/RW.5, Ulujami, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12230, Indonesia","Jl. Ciledug Raya No.9G, RT.9/RW.5, Ulujami, Kota Jakarta Selatan",4.5,67,https://bit.ly/CustomerServiceSatwagia,0822-1188-4438,,"veterinary_care, pet_store, food, point_of_interest, health, store, establishment",True,Central_Jakarta_Core,klinik hewan,True,2025-08-05T09:19:18.232273
ChIJP2N-Z6XxaS4RbyBNz2_dHX0,Sehati Animal Care | Praktik dokter hewan 24 Jam | Klinik Hewan 24 jam Jakarta | Grooming Pet Hotel dan Petshop,Competitor,Clinic+Grooming,-6.236641499999999,106.7719997,"Jl. Panjang No.1, Cipulir, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12230, Indonesia","Jl. Panjang No.1, Cipulir, Kota Jakarta Selatan",4.5,159,https://www.sehatianimalcare.com/,0896-8885-9977,,"veterinary_care, pet_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,klinik hewan,True,2025-08-05T09:19:19.145416
ChIJ0zbUp1H1aS4RDU8vmfWfYUQ,"Praktek Dokter Hewan Sembilan Vet & petshop (Cab. Rawamangun, Jakarta)",Competitor,Clinic_Only,-6.197995,106.8894926,"Jl. Pinang Raya No.47, RT.4/RW.8, Rawamangun, Kota, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13220, Indonesia","Jl. Pinang Raya No.47, RT.4/RW.8, Rawamangun, Kota, Kota Jakarta Timur",5,164,https://dokterhewanterdekat.id/,0851-9896-2267,,"veterinary_care, point_of_interest, establishment",True,Central_Jakarta_Core,klinik hewan,True,2025-08-05T09:19:18.611814
ChIJ9eFwlrL1aS4RXPGsDWbbvkg,D’Luna Vet Care Clinic,Competitor,Clinic_Only,-6.1718316,106.8528058,"Jl. Timah No.27, Harapan Mulya, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10460, Indonesia","Jl. Timah No.27, Harapan Mulya, Kota Jakarta Pusat",5,28,,0822-6056-7978,,"veterinary_care, point_of_interest, establishment",True,Central_Jakarta_Core,pet clinic,True,2025-08-05T09:19:24.632574
ChIJoSyWIIz3aS4RSarb-k_XhoI,Jui Housecall Vet Services,Competitor,Clinic_Only,-6.2061895,106.8087763,"Jl. D. Tondano No.AA2, RT.11/RW.6, Pejompongan, Bend. Hilir, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10210, Indonesia","Jl. D. Tondano No.AA2, RT.11/RW.6, Pejompongan, Bend. Hilir, Kota Jakarta Pusat",5,103,https://www.juivetgroup.com/,0856-0107-2186,,"veterinary_care, point_of_interest, establishment",True,Central_Jakarta_Core,pet clinic,True,2025-08-05T09:19:25.145950
ChIJUTAma-L1aS4RpmE4p_o6Grs,Klinik Hewan Docmar & Friend,Competitor,Clinic_Only,-6.1732868,106.8542687,"Jl. Tembaga Raya No.34, RT.6/RW.3, Harapan Mulya, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10640, Indonesia","Jl. Tembaga Raya No.34, RT.6/RW.3, Harapan Mulya, Kota Jakarta Pusat",5,61,,0878-8686-0650,,"veterinary_care, point_of_interest, establishment",True,Central_Jakarta_Core,pet clinic,,2025-08-05T09:19:26.482318
ChIJVyo796H1aS4Ryd-0Xzs870U,Equinara Equine Clinic,Competitor,Clinic_Only,-6.176720299999999,106.8900898,"Jl. Pulo Nangka Bar. Blok Haji Loyar No.79, RT.16/RW.16, Kayu Putih, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13210, Indonesia","Jl. Pulo Nangka Bar. Blok Haji Loyar No.79, RT.16/RW.16, Kayu Putih, Kota Jakarta Timur",5,3,http://equinara.com/,0818-0626-0111,,"veterinary_care, point_of_interest, establishment",True,Central_Jakarta_Core,animal hospital,True,2025-08-05T09:19:27.848683
